feature_id	Vehicle_mean_CPM	KIRA8_mean_CPM	log2_ratio_offset_0.5
ENSMUSG00000070990	0	0.568357269176906	1.09539417912066
ENSMUSG00000070997	0.0351828673142278	0	-0.0981038371674411
ENSMUSG00000071001	2.15789656420202	2.88637874019814	0.34945837531666
ENSMUSG00000071014	66.9540656023372	73.2515969246563	0.128768887867872
ENSMUSG00000071037	5.73639819069657	3.47287613935516	-0.650529230438621
ENSMUSG00000071042	10.0188152820906	17.8087866867511	0.799563962427132
ENSMUSG00000071052	0.461549279711218	1.2138059069943	0.833771026552001
ENSMUSG00000071054	68.603314456441	73.4171214269498	0.097153665225867
ENSMUSG00000071064	15.0414052869459	13.7970288975492	-0.120401593226205
ENSMUSG00000071068	0.0615054881461782	0.390745622559123	0.665713364884945
ENSMUSG00000071072	103.9604155973	115.342552645062	0.149208949729245
ENSMUSG00000071073	5.80155944623924	5.43265096214414	-0.0870319897010485
ENSMUSG00000071074	49.8903328481486	46.2984590105427	-0.106685960686088
ENSMUSG00000071076	181.826843198689	171.601620618659	-0.0832662960347791
ENSMUSG00000071078	11.5561943671301	10.0278807036189	-0.19555953460547
ENSMUSG00000071103	13.7589084009733	21.2604993411295	0.609848123035663
ENSMUSG00000071141	0.544947265448208	0.31970096391201	-0.350260537239091
ENSMUSG00000071172	99.7556336685396	110.293088917985	0.144184582988605
ENSMUSG00000071176	7.99489699637037	8.96372250141051	0.155811316759971
ENSMUSG00000071177	0.0307527440730891	0	-0.0861118302172019
ENSMUSG00000071178	8.49713384788463	0	-4.16946548566461
ENSMUSG00000071180	113.636478464558	126.435347389638	0.153333912744733
ENSMUSG00000071202	15.6189121267714	13.6662750696051	-0.186293918168875
ENSMUSG00000071203	0	0.359002486981423	0.780734213368776
ENSMUSG00000071204	0	0	0
ENSMUSG00000071226	14.1475107599072	21.8039160234712	0.606641524699728
ENSMUSG00000071230	25.7511458896155	42.684247300755	0.718124744459093
ENSMUSG00000071252	13.1912942820896	9.04081387005099	-0.521074591324697
ENSMUSG00000071253	16.7903978131006	15.958600115042	-0.0711294298619773
ENSMUSG00000071265	0.488130019158051	0.42626795188268	-0.0932712872078740
ENSMUSG00000071266	1.42400271107414	3.13730256171055	0.918758106492998
ENSMUSG00000071267	2.86129579187169	1.85547535106583	-0.512999269505272
ENSMUSG00000071281	3.30486646000348	2.21372199929808	-0.4875728852084
ENSMUSG00000071291	1.04559329848503	0.74596891579469	-0.310892667221874
ENSMUSG00000071302	1.15608826089862	2.93097113451176	1.05083742521205
ENSMUSG00000071324	3.3671463039943	2.81231072655435	-0.223431328446417
ENSMUSG00000071335	1.55118569199275	1.78896572491374	0.158237756456022
ENSMUSG00000071337	10.9588599786329	8.18071957879392	-0.400576976726393
ENSMUSG00000071350	6.12470032422749	1.42845156043398	-1.78041228583661
ENSMUSG00000071359	17.7768086909734	17.5397227352586	-0.0188370187589449
ENSMUSG00000071369	47.7225856697929	45.6378956896293	-0.0637568041453824
ENSMUSG00000071379	93.440996388961	78.3411221973266	-0.252806584328993
ENSMUSG00000071392	2.89622054057104	3.32020507957254	0.169719942045427
ENSMUSG00000071398	71.3564383534331	83.0943096860531	0.218287312264252
ENSMUSG00000071415	89.1068823167864	72.6212650618223	-0.293318513202509
ENSMUSG00000071451	10.2690092393015	21.6799647442696	1.04237154583737
ENSMUSG00000071454	6.81794871234047	6.88377559316577	0.0129194028124482
ENSMUSG00000071477	17.3473448551978	11.4926104321256	-0.573563736418013
ENSMUSG00000071506	9.18457730610578	6.10606354179338	-0.551898235658895
ENSMUSG00000071528	8.33760730441549	18.0574409001285	1.07027004225075
ENSMUSG00000071533	17.1463984908691	21.9996657081816	0.350529797207631
ENSMUSG00000071537	0.738582094983902	2.03006364268693	1.03048418012917
ENSMUSG00000071547	2.69006969715658	2.96724930258448	0.120203628537842
ENSMUSG00000071550	59.7765025516198	65.2704145918686	0.125843055231454
ENSMUSG00000071551	8.47313429458661	3.71170654088083	-1.09120708595286
ENSMUSG00000071573	5.49429012412323	2.9483533338552	-0.797681305047169
ENSMUSG00000071604	37.2103937826703	36.4096442692213	-0.0309643824640316
ENSMUSG00000071632	25.7167373781459	36.5222579671854	0.497904730924853
ENSMUSG00000071633	0	0	0
ENSMUSG00000071637	61.6208507333724	73.1707326379324	0.246014002657498
ENSMUSG00000071644	13.5475530784731	14.4832886440469	0.0930354605158185
ENSMUSG00000071645	6.47992664615137	5.56415853694998	-0.202904404088643
ENSMUSG00000071646	24.3789719575725	22.3715174538989	-0.121374784785299
ENSMUSG00000071647	11.6315064622295	13.1402426784943	0.169110600005966
ENSMUSG00000071648	1.43286295755642	2.42458845899191	0.597494274164035
ENSMUSG00000071649	11.2614410588929	8.79442298914612	-0.339627627282374
ENSMUSG00000071650	47.0824566537854	40.883190247742	-0.20138489170871
ENSMUSG00000071652	14.0620057184631	17.799716621761	0.329612227122039
ENSMUSG00000071654	17.1291942351343	27.0642441183543	0.644831503662605
ENSMUSG00000071655	265.430791156697	271.046044432388	0.0301460166426206
ENSMUSG00000071657	40.5066160080183	39.051143806013	-0.0521372753832019
ENSMUSG00000071659	93.700566829884	84.1494040989339	-0.154235828836778
ENSMUSG00000071660	11.1600644615765	10.6650151151954	-0.0625905600831511
ENSMUSG00000071662	30.7369622086792	38.202385004106	0.30916831569977
ENSMUSG00000071669	1.08103428441414	2.32633569726212	0.838064178973766
ENSMUSG00000071708	14.8709535480754	14.7591530523944	-0.0105317777104147
ENSMUSG00000071711	13.3054450118997	17.7498333562032	0.402645897184899
ENSMUSG00000071713	1.95226195801732	1.64612056887035	-0.192381971440045
ENSMUSG00000071714	0.246280071199595	0	-0.577789065756682
ENSMUSG00000071715	0.470409526193496	0.427023790631851	-0.0659873491312834
ENSMUSG00000071719	6.35902272556622	4.49395362474825	-0.457820611608627
ENSMUSG00000071722	1.50374492941464	2.97707520632371	0.79517540216329
ENSMUSG00000071723	5.63476347476526	6.60715534606903	0.212264511651846
ENSMUSG00000071757	11.3591618888128	12.4592717113533	0.127982588253638
ENSMUSG00000071796	0.338538303418862	0.603879598500463	0.396634233204498
ENSMUSG00000071855	41.7894131193939	44.3636247745888	0.0852496490700173
ENSMUSG00000071856	18.2511321031782	14.3827683660696	-0.333334791949776
ENSMUSG00000071866	1.11673338895813	0.568357269176906	-0.597687608447228
ENSMUSG00000071984	0.277032815272684	0.783002922616589	0.723477024589731
ENSMUSG00000072082	2.94572625206821	0.462546119955408	-1.83988051674861
ENSMUSG00000072115	30.527671835098	41.0849866424457	0.422507320468565
ENSMUSG00000072235	172.464934642574	205.394708029812	0.251427161377739
ENSMUSG00000072244	0.246280071199595	0.501091804275649	0.423785215610154
ENSMUSG00000072255	0.395613668323901	0.177611646617783	-0.402417874352341
ENSMUSG00000072258	4.17583601499178	4.87789669856483	0.201817709060133
ENSMUSG00000072437	1.04662577294456	0.78375876136576	-0.268750036758062
ENSMUSG00000072473	4.90504162626364	3.35497157014692	-0.487585508227181
ENSMUSG00000072494	5.99441991993029	5.75537528105284	-0.0541042311168348
ENSMUSG00000072501	128.221839176281	122.381266814258	-0.0669918501740232
ENSMUSG00000072568	122.168795179756	122.485564194093	0.00372068576803963
ENSMUSG00000072572	0.422194407770734	0.359002486981423	-0.102408608951204
ENSMUSG00000072582	10.6119776659615	12.0836428637776	0.179434026583596
ENSMUSG00000072620	18.4377135165358	9.18365902609439	-0.967637968369545
ENSMUSG00000072621	1.03333540322114	0.25092382151241	-1.02993484386366
ENSMUSG00000072623	2.04400395300682	0.783002922616589	-0.987576455540663
ENSMUSG00000072625	0.193376710920812	0.177611646617783	-0.0331807086726209
ENSMUSG00000072640	5.06375170709998	3.96489787864075	-0.317430859999586
ENSMUSG00000072653	1.248088374503	0.392257300057466	-0.970246417110916
ENSMUSG00000072662	0.562925877027645	0	-1.08804099426021
ENSMUSG00000072663	54.0844055933347	72.6250484393431	0.421876833750661
ENSMUSG00000072692	2.66374707632463	1.53199519340796	-0.638737279631496
ENSMUSG00000072694	15.2632116744058	16.355394539482	0.0966488907923963
ENSMUSG00000072704	78.389614167497	99.1216869434947	0.336624459421759
ENSMUSG00000072723	2.04034818561033	2.03988954642615	-0.000260490360203166
ENSMUSG00000072762	1.28352936043211	1.85245199606914	0.39943031812149
ENSMUSG00000072763	1.3583252183017	1.13898205460133	-0.181202945995738
ENSMUSG00000072770	0.646323862764635	0.430047145628536	-0.301638940312765
ENSMUSG00000072772	1.35389509506057	3.41996951880066	1.08028282656979
ENSMUSG00000072809	2.08387506217707	0.607658792246319	-1.22202277711594
ENSMUSG00000072812	73.2127442050465	58.759996146256	-0.314855536121414
ENSMUSG00000072825	65.9812453195908	68.9828748796111	0.0637100405525178
ENSMUSG00000072844	0	0	0
ENSMUSG00000072849	0	0	0
ENSMUSG00000072852	3.59544776361446	5.03661446834082	0.434982872763997
ENSMUSG00000072872	3.44271651770854	5.70549201549503	0.654355617958432
ENSMUSG00000072884	0.676818488222842	1.42693988293564	0.711419745722663
ENSMUSG00000072889	10.4749019641011	11.9377743527375	0.180520296405882
ENSMUSG00000072893	0	0.215401492188854	0.516825032631147
ENSMUSG00000072915	0.80920594822724	1.28636224313975	0.448332601314398
ENSMUSG00000072941	8.35167202998355	4.38209576553338	-0.858449402927761
ENSMUSG00000072944	0.492043905169425	2.18349054121872	1.43563492599831
ENSMUSG00000072946	18.8260577568549	27.1352908688889	0.515964419261732
ENSMUSG00000072949	50.5958391315254	41.1666172273562	-0.294313836264904
ENSMUSG00000072964	19.3259294340471	14.2505049525146	-0.426624157705739
ENSMUSG00000072966	3.37600655047658	1.53728606465216	-0.927922438984115
ENSMUSG00000072969	9.48354472575742	9.30609653591016	-0.025873180976673
ENSMUSG00000072980	0.967141673218942	1.07020491220173	0.0979446532390024
ENSMUSG00000073002	48.2482216237991	67.2898944001796	0.475720634338299
ENSMUSG00000073062	3.31398482510064	2.46313414331215	-0.364175163868862
ENSMUSG00000073067	0	0	0
ENSMUSG00000073077	3.20374798130193	1.78972156366291	-0.693813761489606
ENSMUSG00000073096	10.7592463141668	10.4012441268345	-0.0466174627563824
ENSMUSG00000073102	55.7038920710368	70.087090443638	0.328734316216085
ENSMUSG00000073131	15.4062662111967	17.345482636159	0.165963698471477
ENSMUSG00000073139	8.85072724454294	8.34019318731908	-0.0810006760983298
ENSMUSG00000073144	3.55243712427748	4.64511300703253	0.344412963023006
ENSMUSG00000073147	9.87679321975924	4.10018464719244	-1.17359699508508
ENSMUSG00000073155	34.5297005692258	49.3231478742892	0.50823751915195
ENSMUSG00000073176	2.36090787744976	1.24479320382283	-0.713416987331411
ENSMUSG00000073179	1.77165937959016	3.86286592316511	0.941529609995138
ENSMUSG00000073207	9.28049130572154	8.39234187723692	-0.137343522585772
ENSMUSG00000073236	4.58891205766535	4.72296021442218	0.0375104540335237
ENSMUSG00000073274	0.77376496229813	1.14049373209967	0.365030988575633
ENSMUSG00000073293	2.35544527974909	2.81760159779854	0.216424909366214
ENSMUSG00000073295	3.27828572055664	4.11076638968084	0.287274766662848
ENSMUSG00000073374	3.18314607678553	4.53552266406517	0.451202914190142
ENSMUSG00000073394	1.74064851690219	0.177611646617783	-1.72538577913921
ENSMUSG00000073400	0.175914336571139	3.11765284611959	2.42014165181741
ENSMUSG00000073408	1.79746576319235	0.788293793860787	-0.834581726796492
ENSMUSG00000073409	0.655184109246912	0.823060284435173	0.195755996923461
ENSMUSG00000073411	784.385388382164	539.661439052578	-0.539091349507432
ENSMUSG00000073412	1.35363697644568	0.142845156043398	-1.52781555013828
ENSMUSG00000073413	5.35407489209608	3.75629893519444	-0.459841722425027
ENSMUSG00000073414	1.09849665876381	1.92878752596046	0.603520557782311
ENSMUSG00000073418	7.0772610346486	5.67677223491402	-0.294823316127361
ENSMUSG00000073421	265.401502910737	163.150335870312	-0.700275368199975
ENSMUSG00000073423	3.30486646000348	3.45775936437173	0.0568380776641899
ENSMUSG00000073424	5.52504286819632	9.78678278584568	0.771748435427133
ENSMUSG00000073433	72.6985917904595	73.9529776299123	0.0245136543707666
ENSMUSG00000073434	3.1565653373387	2.17819966997452	-0.449225617976997
ENSMUSG00000073436	1.5298094316317	0.784514600114931	-0.660120998185223
ENSMUSG00000073437	0.527484891098535	1.033926744129	0.578112405972428
ENSMUSG00000073468	3.0718767585273	0.680970967140946	-1.59670880548695
ENSMUSG00000073478	3.5115335406477	1.68239873694307	-0.878239145239644
ENSMUSG00000073481	150.394567652978	148.125891784509	-0.0218554019645793
ENSMUSG00000073489	0.88348556886707	0.465569474952093	-0.518855622018695
ENSMUSG00000073490	2.54568246050317	0.788293793860787	-1.24130390001706
ENSMUSG00000073491	0.395613668323901	0.676435934645919	0.393474306607781
ENSMUSG00000073542	3.16542558382098	2.13738646940677	-0.474871723963821
ENSMUSG00000073555	2.71768291106294	0.429291306879365	-1.79181934438419
ENSMUSG00000073557	21.0204277814456	18.9893356887819	-0.143021840063775
ENSMUSG00000073559	0.756302587948457	1.53501854840465	0.695857956395262
ENSMUSG00000073563	28.2947212944115	15.9767402450221	-0.805373509927598
ENSMUSG00000073590	6.79893762630151	6.96993702679631	0.0334095884551242
ENSMUSG00000073598	1.02890527998	0.819281090689317	-0.212747047374225
ENSMUSG00000073599	2.73905917142398	1.10723891902363	-1.01099041942872
ENSMUSG00000073600	16.8211505571737	22.1916361991462	0.38962587523222
ENSMUSG00000073609	1.23505612339447	1.71111851752409	0.349794026678904
ENSMUSG00000073616	130.400595763614	129.311896042322	-0.0120490645291852
ENSMUSG00000073627	2.35987540299023	2.25377936111666	-0.0545393218743598
ENSMUSG00000073633	7.42908970779088	7.00545935611986	-0.0792148763786656
ENSMUSG00000073639	59.4014486810242	73.2863675990056	0.300763401610206
ENSMUSG00000073640	0.0307527440730891	0	-0.0861118302172019
ENSMUSG00000073643	14.1725006808766	25.7431132927526	0.838824105928522
ENSMUSG00000073650	8.06655332407324	15.7726763340708	0.925664776877626
ENSMUSG00000073664	102.085356778263	106.352382063093	0.0587942576880583
ENSMUSG00000073676	23.7884328666385	29.4449960217817	0.302045532954528
ENSMUSG00000073678	4.82138552191176	2.02855196518859	-1.07349049906335
ENSMUSG00000073680	1.01978691488284	0.82154860693683	-0.201639572876211
ENSMUSG00000073684	13.5592947365072	11.5175510189607	-0.22638129732232
ENSMUSG00000073700	23.0264095623744	27.3763866947746	0.244762409610772
ENSMUSG00000073702	12.7730137603303	11.7049885693177	-0.121025041181758
ENSMUSG00000073705	9.35477092636137	8.41954998031959	-0.143851412861232
ENSMUSG00000073725	32.7027726550348	32.5815448366306	-0.00527711452874591
ENSMUSG00000073728	0.553549393315603	0.502603481773992	-0.0715068039469385
ENSMUSG00000073733	0	0	0
ENSMUSG00000073739	2.69553229485724	2.57423616377785	-0.0558282701268384
ENSMUSG00000073755	4.94908474006014	2.39435700091255	-0.912771046500788
ENSMUSG00000073758	6.69885162205949	5.91484679769051	-0.166351972140969
ENSMUSG00000073771	0.680990492849098	0.428535468130193	-0.346968426584008
ENSMUSG00000073775	10.5007083477033	7.60178056712861	-0.441285507503054
ENSMUSG00000073791	5.7715810580108	3.47136446185682	-0.659194423956599
ENSMUSG00000073792	9.36728694024014	6.49529748685416	-0.49626805126768
ENSMUSG00000073795	6.34259282567607	5.81130316471653	-0.116605175924413
ENSMUSG00000073802	17.230054595221	19.0830534180166	0.143408750920053
ENSMUSG00000073805	0.817808076094635	0.718004973962845	-0.113620248574195
ENSMUSG00000073821	1.60903541274244	3.11160613612622	0.776057248644177
ENSMUSG00000073838	1.7896379911696	1.2825830493939	-0.361150223048725
ENSMUSG00000073856	12.9932293293128	16.2586492714755	0.312670204852462
ENSMUSG00000073867	2.83054304779861	1.10648308027445	-1.05185164289123
ENSMUSG00000073888	2.80865055020779	2.89847216018488	0.0386433779505244
ENSMUSG00000073889	46.752820703637	53.3114746622667	0.187513391336115
ENSMUSG00000073902	3.75364160722104	0.607658792246319	-1.94118494727066
ENSMUSG00000073910	38.3198156368355	44.8057632483166	0.222901317649261
ENSMUSG00000073940	485.94614982838	465.158288213106	-0.0630084486194361
ENSMUSG00000073968	5.96938789217275	6.50965842308841	0.115714927598403
ENSMUSG00000073982	26.4550192477268	21.7003702986097	-0.279970199054718
ENSMUSG00000073987	15.1641581446234	18.6121930718203	0.287026097608618
ENSMUSG00000073988	0.962195312748039	1.81995302174227	0.665959559404838
ENSMUSG00000074024	5.94775351319682	5.87554736650859	-0.0162473846193919
ENSMUSG00000074030	17.9814108226985	18.1284855587756	0.0114354996382183
ENSMUSG00000074063	8.12156374005922	13.101696994174	0.657765190634108
ENSMUSG00000074064	17.063258623747	17.4989095346908	0.0353489612637916
ENSMUSG00000074067	0	0	0
ENSMUSG00000074071	0.0659356113873169	0.646204476566561	1.01815460921258
ENSMUSG00000074088	24.587187749906	22.8204563844818	-0.105354732505601
ENSMUSG00000074093	9.23881336624711	19.8312898500588	1.06188384324254
ENSMUSG00000074102	22.0256337335306	23.0849853034793	0.0663010066582792
ENSMUSG00000074115	0.804775824986101	0	-1.38380195701546
ENSMUSG00000074121	8.68655456600592	6.88528727066411	-0.314869837962502
ENSMUSG00000074129	324.515852150508	233.852633034251	-0.471829081004463
ENSMUSG00000074136	0.140731469256911	0.10656698797067	-0.0790528672806244
ENSMUSG00000074141	0.40004379156504	0.607658792246319	0.29944643364517
ENSMUSG00000074151	0.633291611656101	0	-1.18051913437877
ENSMUSG00000074156	0.98408781033885	2.80777569405932	1.15628495050171
ENSMUSG00000074158	1.47664795273804	2.15023572814268	0.423064742097023
ENSMUSG00000074165	2.56288671623796	3.11311781362457	0.238352289287794
ENSMUSG00000074166	4.32516961211608	5.40544285906147	0.291465597582793
